Frame,Time (ns),RMSD
208,20.700414000000002,6.338098633538698
209,20.800416000000002,6.170730134414024
210,20.900418000000002,6.523971009767772
211,21.000420000000002,6.550432138518839
212,21.100422,5.976668066421028
213,21.200423999999998,6.200393210164149
214,21.300425999999998,6.2296066144313995
215,21.400428,6.030884711535557
216,21.50043,5.881276102375644
217,21.600432,6.293663233042076
218,21.700434,6.210136179508273
219,21.800436,5.952160325371736
220,21.900438,6.158996208484679
221,22.000439999999998,5.889103587754155
222,22.100441999999997,5.53004362457473
223,22.200444,5.427248008372781
224,22.300446,6.196790724586511
225,22.400448,5.573383508724716
226,22.50045,5.803297884226277
227,22.600452,5.499984600063798
228,22.700454,5.823998158372091
229,22.800456,6.055888564509978
230,22.900458,6.373796160681605
231,23.00046,5.621581138809468
232,23.100462,5.948229454799848
233,23.200464,5.909028582095541
234,23.300466,5.969083877960287
235,23.400468,5.300248234683739
236,23.50047,6.138565019595022
237,23.600472,5.3175135773180395
238,23.700474000000003,5.438548624315707
239,23.800476,5.29882016161874
240,23.900478,5.474048649711172
241,24.00048,4.047646596389182
242,24.100482,4.342762937263316
243,24.200484,4.826112448445999
244,24.300486,5.589558663664851
245,24.400488000000003,4.675571782709301
246,24.500490000000003,4.636844655288178
247,24.600492000000003,5.447677603215823
248,24.700494,5.182524520447962
249,24.800496,5.476460782254215
250,24.900498,4.86253471561446
251,25.0005,4.774458872037927
252,25.100502,4.824144832650634
253,25.200504000000002,5.273618883421116
254,25.300506000000002,5.3060040593998625
255,25.400508000000002,5.320556837002796
256,25.500510000000002,5.243385529435999
257,25.600512,5.8883954476696125
258,25.700514,4.893636176368701
259,25.800516,4.551515527017402
260,25.900518,4.876723395324174
261,26.00052,5.755341396859026
262,26.100522,4.5281807838806305
263,26.200524,4.575491347251728
264,26.300526,4.806271965293204
265,26.400528,5.276560032015467
266,26.500529999999998,5.536944378696067
267,26.600531999999998,5.719899188679574
268,26.700534,5.375711672896971
269,26.800536,5.611629680667145
270,26.900538,6.2664175473752515
271,27.00054,5.067949494657847
272,27.100542,5.053441130272284
273,27.200544,5.321318519208504
274,27.300546,5.783602577015558
275,27.400548,5.390648593856357
276,27.50055,5.257813049813852
277,27.600552,4.421460643340823
278,27.700554,5.087691684545318
279,27.800556,4.692465582176042
280,27.900558,4.54166504246917
281,28.00056,5.132917632049061
282,28.100562,5.729079649225444
283,28.200564000000004,5.8897138007506005
284,28.300566,6.18306558808823
285,28.400568,5.3608957763214224
286,28.50057,5.758208828099038
287,28.600572,5.507801272075823
288,28.700574,5.305148012058875
289,28.800576,5.704036864050959
290,28.900578000000003,6.03922379597555
291,29.000580000000003,5.350428862114657
292,29.100582000000003,5.2504599021628495
293,29.200584,5.075829263766193
294,29.300586,4.427691229980068
295,29.400588,5.334117897288556
296,29.50059,5.36974466775794
297,29.600592,5.256122770160248
298,29.700594000000002,5.664653324498618
299,29.800596000000002,5.5711146301864645
300,29.900598000000002,5.6563262250924975
301,30.000600000000002,6.041454315116471
302,30.100602,5.697851404901682
303,30.200604,6.105862511704244
304,30.300606,5.757571241156067
305,30.400608000000002,5.874860893664911
306,30.50061,5.03321200250561
307,30.600612,6.8814200300435155
308,30.700614,5.698641160890898
309,30.800616,5.553641085017841
310,30.900618,4.6419976101767375
311,31.000619999999998,5.3140710222106735
312,31.100621999999998,5.813138412499251
313,31.200624,5.699062423841211
314,31.300626,5.40441775491163
315,31.400628,5.557140651652869
316,31.50063,4.760164435541945
317,31.600632,5.432873556413041
318,31.700634,5.753087791474028
319,31.800636,5.133357884147271
320,31.900638,4.99462597031341
321,32.00064,4.877280996422662
322,32.100642,6.064921266600774
323,32.200644,6.221409395644784
324,32.300646,5.89797093962251
325,32.400648000000004,5.417048218906592
326,32.50065,5.700379795383842
327,32.600652000000004,5.916857948206488
328,32.700654,5.745259750753352
329,32.800656000000004,5.9516332278189
330,32.900658,5.752807519814155
331,33.00066,6.260541666685177
332,33.10066200000001,5.465290379022985
333,33.200664,6.175055664576761
334,33.300666,6.303271554763816
335,33.400667999999996,5.953991316795552
336,33.50067,5.831221006053767
337,33.600671999999996,5.8507839214136155
338,33.700674,6.060276002735669
339,33.800676,5.830967366322743
340,33.900678,5.757362243584749
341,34.00068,5.785497076176266
342,34.100682,5.8065577306045615
343,34.200684,5.822469132697062
344,34.300686,5.709518417700107
345,34.400688,6.103558190378429
346,34.500690000000006,5.450861615854555
347,34.600692,5.542783683743731
348,34.700694000000006,5.937179979565473
349,34.800696,5.233230266358881
350,34.900698000000006,5.063823570894196
351,35.0007,5.63611924003989
352,35.100702,5.959207747617909
353,35.200703999999995,5.22199366284655
354,35.300706,5.9566548935901515
355,35.400708,5.796270172842269
356,35.50071,6.163668618287416
357,35.600712,6.227794238548225
358,35.700714,6.729312232818062
359,35.800716,6.332161916467009
360,35.900718,6.039547329250916
361,36.00072,5.850284223172048
362,36.100722000000005,6.4467769828142325
363,36.200724,5.922073095592965
364,36.300726000000004,5.567679026724754
365,36.400728,5.807261568101713
366,36.500730000000004,5.967770806646585
367,36.600732,6.3491171998837075
368,36.700734000000004,6.036198993218677
369,36.800736,5.750926653351244
370,36.900738,6.414280363930118
371,37.00074,6.585131134806121
372,37.100742,6.072573678235852
373,37.200744,6.385706696641451
374,37.300746,5.4880361605797905
375,37.400748,5.294663622065918
376,37.50075,5.926339175963424
377,37.600752,5.156626481405732
378,37.700754,5.3096764958007245
379,37.800756,5.157287560643958
380,37.900758,5.59660630459267
381,38.00076,5.453330651876646
382,38.100762,5.46745242258281
383,38.200764,6.088945497651464
384,38.300766,6.391981381899193
385,38.40076800000001,5.739801210115607
386,38.50077,6.074021379374457
387,38.600772,5.998738831647893
388,38.700773999999996,5.410608907323255
389,38.800776,4.919484383003824
390,38.900777999999995,4.479574621418448
391,39.00078,4.712912189036692
392,39.100782,4.915939761754944
393,39.200784,5.260754422826459
394,39.300786,5.260042292388708
395,39.400788,4.910306907728771
396,39.50079,4.6274343937563645
397,39.600792,4.553693515698492
398,39.700794,4.778028816377242
399,39.800796000000005,5.326635409500888
400,39.900798,5.116231399020364
401,40.000800000000005,5.7166627371792105
402,40.100802,6.021676805967626
403,40.200804000000005,5.734353906467267
404,40.300806,6.116656774550879
405,40.400808,5.48776385881647
406,40.500809999999994,5.86015678103351
407,40.600812,5.53456294745342
408,40.700814,6.083098525315932
409,40.800816,5.4506041593080825
410,40.900818,5.4207991901339145
411,41.00082,6.184751100637691
412,41.100822,5.8114733014658215
413,41.200824,6.239154611849629
414,41.300826,6.250201171678986
415,41.400828000000004,6.150975270672067
416,41.50083,5.426736967492941
417,41.600832000000004,5.503507582853864
418,41.700834,5.6029076413280094
419,41.800836000000004,5.1216460322373605
420,41.900838,5.55430172983902
421,42.000840000000004,5.71652161527852
422,42.10084200000001,5.415969955704122
423,42.200844,5.003416162642678
424,42.300846,4.791193486246917
425,42.400847999999996,4.683319604987424
426,42.50085,4.898238642335681
427,42.600851999999996,5.495857888300489
428,42.700854,5.644415333565938
429,42.800856,6.009977718011181
430,42.900858,5.635715015637335
431,43.00086,4.894363191971779
432,43.100862,4.83584957372798
433,43.200864,5.032641882656947
434,43.300866,5.937792876833042
435,43.400868,5.372841344317077
436,43.500870000000006,5.157432291761028
437,43.600872,4.998501918816153
438,43.700874000000006,4.436347728173416
439,43.800876,4.995202098649685
440,43.900878000000006,5.16795854926947
441,44.000879999999995,5.157897425605612
442,44.100882,5.530444472658344
443,44.200883999999995,5.088162954779382
444,44.300886,5.077977237024507
445,44.400888,5.881973449969432
446,44.50089,5.6170520714991
447,44.600892,5.325351457756895
448,44.700894,5.249486896159852
449,44.800896,5.386826288911978
450,44.900898,6.2272348005011535
451,45.0009,5.4410116973893565
452,45.100902000000005,4.997024040756935
453,45.200904,5.136409074510642
454,45.300906000000005,5.126677769243786
455,45.400908,5.069563177388223
456,45.500910000000005,6.063438362808259
457,45.600912,6.485982094844011
458,45.700914000000004,5.412515328066613
459,45.800916,5.563833376958334
460,45.900918,5.655997428378516
461,46.00092,6.1490897473486115
462,46.100922,6.086990236751319
463,46.200924,6.115143018816719
464,46.300926,4.9447451588739
465,46.400928,4.593125995267349
466,46.50093,5.091115010791574
467,46.600932,4.688536938894116
468,46.700934000000004,5.8129213506768656
469,46.800936,5.723972641257626
470,46.900938000000004,5.205273590437001
471,47.00094,5.5098349485109726
472,47.100942,6.257111550564061
473,47.200944,6.285624588832798
474,47.300946,6.353024495335222
475,47.40094800000001,6.823038055387224
476,47.50095,6.274320361313912
477,47.600952,6.149892345109901
478,47.700953999999996,5.834079325455553
479,47.800956,5.790995292306518
480,47.900957999999996,6.08080332764805
481,48.00096,6.513449723955853
482,48.100962,6.805024385616754
483,48.200964,7.312231003583239
484,48.300966,6.635463195075243
485,48.400968,5.6531656376223545
486,48.50097,5.911208920800673
487,48.600972,5.118221127109518
488,48.700974,6.319889430903343
489,48.800976000000006,6.243255383636379
490,48.900978,5.040569436183655
491,49.000980000000006,6.188693277939535
492,49.100982,5.564557438203758
493,49.200984000000005,6.011980075067189
494,49.300986,5.934037066244631
495,49.400988,6.112556827684656
496,49.500989999999994,6.215181901911489
497,49.600992,6.211472669268201
498,49.700994,6.071248817986169
499,49.800996,5.624900639459907
500,49.900998,5.483291185423631
501,50.001,5.9591159713277415
502,50.101002,6.1686578226666215
503,50.201004,5.834283474654002
504,50.301006,6.150263496435053
505,50.401008000000004,6.1823132927419895
506,50.50101,7.0298114177866715
507,50.601012000000004,7.085458279600979
508,50.701014,6.6663167261357215
509,50.801016000000004,7.049911804536523
510,50.901018,7.485386657661905
511,51.001020000000004,6.350861761923715
512,51.10102200000001,6.1941420292022995
513,51.201024,6.528108720158996
514,51.301026,6.170134714629978
515,51.401028,5.846126691133848
516,51.50103,6.287928570233344
517,51.601032,6.283635694366477
518,51.701034,6.005705225301638
519,51.801036,6.443667536069053
520,51.901038,6.904549632851591
521,52.00104,6.874448780523875
522,52.101042,6.897362261232618
523,52.201044,7.24465382606003
524,52.301046,7.441569380377547
525,52.401048,7.605555323150119
526,52.501050000000006,7.0400159927070645
527,52.601052,6.6482567216735795
528,52.701054000000006,5.730480254991514
529,52.801056,6.223701414274182
530,52.901058000000006,6.975750161677127
531,53.001059999999995,6.512690251343548
532,53.101062,6.27316643824831
533,53.201063999999995,6.31883777309474
534,53.301066,5.901064844383292
535,53.401068,6.000542794395553
536,53.50107,6.783154349819074
537,53.601072,6.3889096667393535
538,53.701074,6.489514095643592
539,53.801076,6.052024126910351
540,53.901078,5.778703229336109
541,54.00108,6.512867990085249
542,54.101082000000005,6.685505516199019
543,54.201084,6.519609263035628
544,54.301086000000005,6.6690559211045874
545,54.401088,6.907912736503188
546,54.501090000000005,7.034674153514853
547,54.601092,6.652514231442794
548,54.701094000000005,7.7969376958765775
549,54.801096,7.38162334547825
550,54.901098,6.734487271775884
551,55.0011,6.467718695942697
552,55.101102,6.888799088196161
553,55.201104,8.093921649343631
554,55.301106,7.6916395456126505
555,55.401108,7.330923256227698
556,55.50111,6.043280770170717
557,55.601112,5.678911996320437
558,55.701114000000004,6.018594248029971
559,55.801116,5.750712844454941
560,55.901118000000004,5.400365246477031
561,56.00112,6.067556450605492
562,56.101122000000004,6.525766620508973
563,56.201124,5.969965402311171
564,56.301126000000004,5.596367189669697
565,56.40112800000001,6.0602269078807725
566,56.50113,5.60122911408569
567,56.601132,5.751266993730253
568,56.701133999999996,5.710785256856713
569,56.801136,5.845138517498967
570,56.901137999999996,5.755522442496572
571,57.00114,5.442361767592548
572,57.101142,5.956335438429673
573,57.201144,6.46352126137302
574,57.301146,6.09124209715829
575,57.401148,6.634594111328003
576,57.50115,6.6728225921048505
577,57.601152,6.0108731973001
578,57.701154,6.552369132363594
579,57.801156000000006,6.501266066247323
580,57.901158,6.446642718864843
581,58.001160000000006,6.390313148162981
582,58.101162,6.69327996133628
583,58.201164000000006,6.909653839032772
584,58.301166,6.787700245839115
585,58.401168,7.509502350853365
586,58.501169999999995,6.398267677699141
587,58.601172,6.566837644267512
588,58.701174,6.803463235607049
589,58.801176,6.562792003608074
590,58.901178,6.651675629478261
591,59.00118,7.0591697250949235
592,59.101182,7.529353241351987
593,59.201184,6.974436996070126
594,59.301186,6.676935133790624
595,59.401188000000005,5.97444793681022
596,59.50119,6.486513188908992
597,59.601192000000005,5.427638368401951
598,59.701194,4.931979545473452
599,59.801196000000004,5.817186983840167
600,59.901198,6.144797836011262
601,60.001200000000004,6.0996987666338
602,60.10120200000001,6.311301263492221
603,60.201204,5.612162817208037
604,60.301206,5.752835783968664
605,60.401208,6.425272463574337
606,60.50121,7.363343447945976
607,60.601212,7.709706924770056
608,60.701214,7.391082404017947
609,60.801216000000004,6.809091774726012
610,60.901218,6.458128265384447
611,61.00122,7.021322535548545
612,61.101222,6.482429898418318
613,61.201224,6.440047500513548
614,61.301226,6.349498712266673
615,61.401228,6.863271516033564
616,61.50123000000001,6.426141780363191
617,61.601232,6.861449264636554
618,61.70123400000001,6.9958194206572415
619,61.801236,7.647323241129324
620,61.901238000000006,8.344282003742268
621,62.001239999999996,7.836366601772952
622,62.101242,7.820819922721503
623,62.201243999999996,7.5760990876658365
624,62.301246,6.953509131888998
625,62.401248,6.983307848263801
626,62.50125,7.790348327561571
627,62.601252,6.947366883112208
628,62.701254,6.984497496048454
629,62.801256,6.348964358286815
630,62.901258,6.408187551330177
631,63.00126,6.685444900529785
632,63.101262000000006,7.783306090133212
633,63.201264,7.820209586541795
634,63.301266000000005,8.056923526700333
635,63.401268,7.031559611294812
636,63.501270000000005,7.891965452612277
637,63.601272,8.460218015346133
638,63.701274000000005,7.770845221345915
639,63.801276,7.063399237235922
640,63.901278,6.536617294342484
641,64.00128,6.510811674810627
642,64.101282,6.0584968484325366
643,64.201284,6.10095819344339
644,64.301286,6.316908362077815
645,64.401288,6.30312981246567
646,64.50129,5.9372702457576345
647,64.601292,5.775100325084843
648,64.701294,6.082937757627233
649,64.80129600000001,6.806613564472742
650,64.901298,6.265480319367674
651,65.0013,6.6336534099830935
652,65.101302,6.854014286298158
653,65.20130400000001,6.52425064815322
654,65.30130600000001,6.4966777376626155
655,65.401308,6.538568717779957
656,65.50131,5.921836656729318
657,65.60131200000001,5.4787355173429875
658,65.701314,5.781111230569845
659,65.801316,5.749177353277866
660,65.901318,6.614836057714983
661,66.00132,6.276489194373279
662,66.101322,6.209652086675743
663,66.20132400000001,6.152493636244236
664,66.301326,5.913796969668577
665,66.401328,5.898899564831854
666,66.50133,6.67197664504305
667,66.601332,6.210246465173659
668,66.701334,5.9789785939739835
669,66.80133599999999,6.829119088924024
670,66.90133800000001,6.723503076905608
671,67.00134,7.986262014465008
672,67.101342,7.148782767723628
673,67.20134399999999,7.400366336994507
674,67.30134600000001,7.529779356608291
675,67.401348,7.55925205989123
676,67.50135,6.978060766124046
677,67.601352,7.555865395529172
678,67.70135400000001,7.0000376871319006
679,67.801356,6.497041710605293
680,67.901358,6.733055549492983
681,68.00136,6.9375199844256406
682,68.10136200000001,7.312126851421665
683,68.201364,5.92001726931135
684,68.301366,6.48587197780514
685,68.401368,5.406520981082627
686,68.50137,6.096691734600677
687,68.601372,5.480983744597038
688,68.701374,5.925414632958596
689,68.801376,6.900837708199423
690,68.901378,7.143729268081867
691,69.00138000000001,6.051141396900671
692,69.101382,6.620697404959271
693,69.201384,6.553096284584822
694,69.301386,6.529760420549181
695,69.40138800000001,6.6712051106661345
696,69.50139,7.133522705625625
697,69.601392,7.063380328095488
698,69.701394,7.031257097788634
699,69.80139600000001,7.525476924163894
700,69.901398,7.512554869004324
701,70.0014,8.71414058476589
702,70.10140200000001,8.772843530166863
703,70.201404,8.245135822741078
704,70.301406,7.258086436472073
705,70.40140799999999,7.025178587911754
706,70.50141,7.331853850370916
707,70.601412,6.111401981059806
708,70.701414,6.291440816528535
709,70.801416,6.504534950714657
710,70.901418,6.321805776629414
711,71.00142,6.128412400116297
712,71.101422,5.419063999891502
713,71.201424,4.556916094446323
714,71.301426,5.4264529676451145
715,71.401428,5.648399276467533
716,71.50143000000001,5.161848299498066
717,71.601432,5.242318597322244
718,71.701434,5.7286569240748735
719,71.801436,5.56966594249796
720,71.901438,6.195877828892392
721,72.00144,6.67120469346817
722,72.10144199999999,6.560515295730059
723,72.20144400000001,6.436192417448471
724,72.301446,7.198442540847252
725,72.401448,7.023948521441164
726,72.50144999999999,6.281508588557128
727,72.60145200000001,6.520804216228442
728,72.701454,6.7046662770321355
729,72.801456,6.140696839148286
730,72.901458,5.920871459493838
731,73.00146000000001,5.789684808796965
732,73.101462,5.4018430246810185
733,73.201464,5.600310632837433
734,73.301466,5.61916217556564
735,73.40146800000001,5.4924333466461155
736,73.50147,5.743467676845594
737,73.601472,6.14609566733539
738,73.701474,7.040167006013927
739,73.801476,6.278302938987962
740,73.901478,7.3414624197461436
741,74.00148,7.3845570704584125
742,74.101482,7.052310001180315
743,74.201484,6.962827548399027
744,74.30148600000001,6.542349618943719
745,74.401488,6.601810875504793
746,74.50149,6.540411048542826
747,74.601492,5.841724313694111
748,74.70149400000001,6.775219281897393
749,74.801496,7.533513867382085
750,74.901498,6.58967353789047
751,75.0015,6.315728500629321
752,75.10150200000001,6.398592510785695
753,75.201504,6.161805665001121
754,75.301506,6.246623614219707
755,75.401508,5.71761008748085
756,75.50151,6.118136798610403
757,75.601512,5.380579181806457
758,75.70151399999999,5.77694945745394
759,75.801516,5.152460095631484
760,75.901518,5.5993629137279175
761,76.00152,5.493977678425142
762,76.101522,5.453577804986881
763,76.201524,5.979063365627008
764,76.301526,5.888654235855201
765,76.401528,5.977729160481954
766,76.50153,5.867725804880559
767,76.601532,5.681736077972821
768,76.701534,5.67546906369132
769,76.80153600000001,6.960334911791556
770,76.901538,6.217706394069823
771,77.00154,6.763133733306636
772,77.101542,6.991984790124699
773,77.201544,6.830653637864593
774,77.301546,6.137473827510844
775,77.40154799999999,6.660676610857796
776,77.50155000000001,7.108504244353501
777,77.601552,7.243350682293525
778,77.701554,6.652144874020987
779,77.80155599999999,7.395492576134123
780,77.90155800000001,7.35938148117013
781,78.00156,7.983315921524583
782,78.101562,7.194701377915609
783,78.201564,7.515290891400499
784,78.30156600000001,6.672501629885721
785,78.401568,5.963647459118851
786,78.50157,5.915502142590224
787,78.601572,5.757088294730025
788,78.70157400000001,6.3766207338737475
789,78.801576,7.320582899737109
790,78.90157800000001,7.114801032763013
791,79.00158,7.004589691322455
792,79.101582,6.478860699469535
793,79.201584,7.1167585619626275
794,79.301586,7.541479973755705
795,79.401588,7.44293485306989
796,79.50159,6.985333974103394
797,79.60159200000001,6.545978565688068
798,79.701594,6.265326207037233
799,79.801596,6.675324630557781
800,79.90159799999999,7.04014993479893
801,80.00160000000001,7.614994806423769
802,80.101602,6.319007583890716
803,80.201604,6.3482874437275045
804,80.301606,7.344704503242798
805,80.40160800000001,7.120785870125815
806,80.50161,6.656469372310722
807,80.601612,7.500534118400188
808,80.701614,7.729334328720802
809,80.801616,7.595103063368664
810,80.901618,8.413083331313716
811,81.00161999999999,7.661076042060965
812,81.101622,8.121452101517436
813,81.201624,6.761382157743463
814,81.301626,5.995675277326541
815,81.401628,5.960402955189992
816,81.50163,6.325065929305064
817,81.601632,7.165311149326714
818,81.701634,6.346226485247831
819,81.801636,6.119920634249465
820,81.901638,6.248028809824796
821,82.00164,5.3012587975799565
822,82.10164200000001,6.11438450445946
823,82.201644,6.23643191085292
824,82.301646,6.841876697319635
825,82.401648,6.045088399210575
826,82.50165000000001,5.635396179064176
827,82.601652,5.7396101857782735
828,82.70165399999999,6.608785406845442
829,82.80165600000001,6.478340750252194
830,82.901658,7.083694434055864
831,83.00166,5.7449416170697996
832,83.10166199999999,5.646412444691107
833,83.20166400000001,6.150179995012927
834,83.301666,6.241338014156941
835,83.401668,6.1018960834992715
836,83.50167,6.758802022513948
837,83.60167200000001,6.592626939548103
838,83.701674,6.481632167834305
839,83.801676,6.049413576958988
840,83.901678,6.240361404344724
841,84.00168000000001,7.123881255121196
842,84.101682,5.669501999431399
843,84.20168400000001,6.329528295998076
844,84.301686,6.994981203403342
845,84.401688,6.364305448849136
846,84.50169,5.884522378382141
847,84.601692,5.989924846241348
848,84.701694,5.99389862726537
849,84.80169599999999,5.728483920880541
850,84.90169800000001,7.164563522325287
851,85.0017,6.907650514875974
852,85.101702,6.628552459978255
853,85.20170399999999,6.430033570868006
854,85.30170600000001,6.410325487415706
855,85.401708,5.946778657961725
856,85.50171,5.897315720599447
857,85.601712,6.324450287752402
858,85.70171400000001,6.202897505542796
859,85.801716,5.809537088473747
860,85.901718,5.745679278722333
861,86.00172,5.12312794735725
862,86.10172200000001,4.217697838960441
863,86.201724,4.3692925699883345
864,86.301726,5.477166253116065
865,86.401728,6.058443364962628
866,86.50173,6.7275409552521666
867,86.601732,6.580941157085711
868,86.701734,5.401303641649243
869,86.801736,5.659561039624944
870,86.901738,6.391378761269679
871,87.00174000000001,6.640377459957939
872,87.101742,6.129114196144872
873,87.201744,5.453796181441723
874,87.301746,5.900138716622214
875,87.40174800000001,6.365374325894486
